date	location	variant	sequences
2022-06-28	United Kingdom	Omicron 22C	92
2022-06-29	United Kingdom	Omicron 22C	101
2022-06-30	United Kingdom	Omicron 22C	88
2022-07-01	United Kingdom	Omicron 22C	61
2022-07-02	United Kingdom	Omicron 22C	52
2022-07-03	United Kingdom	Omicron 22C	33
2022-07-04	United Kingdom	Omicron 22C	96
2022-07-05	United Kingdom	Omicron 22C	68
2022-07-06	United Kingdom	Omicron 22C	61
2022-07-07	United Kingdom	Omicron 22C	44
2022-07-08	United Kingdom	Omicron 22C	44
2022-07-09	United Kingdom	Omicron 22C	24
2022-07-10	United Kingdom	Omicron 22C	20
2022-07-11	United Kingdom	Omicron 22C	25
2022-07-12	United Kingdom	Omicron 22C	37
2022-07-13	United Kingdom	Omicron 22C	28
2022-07-14	United Kingdom	Omicron 22C	18
2022-07-15	United Kingdom	Omicron 22C	16
2022-07-16	United Kingdom	Omicron 22C	18
2022-07-17	United Kingdom	Omicron 22C	2
2022-07-18	United Kingdom	Omicron 22C	18
2022-07-19	United Kingdom	Omicron 22C	18
2022-07-20	United Kingdom	Omicron 22C	14
2022-07-21	United Kingdom	Omicron 22C	12
2022-07-22	United Kingdom	Omicron 22C	5
2022-07-23	United Kingdom	Omicron 22C	3
2022-07-24	United Kingdom	Omicron 22C	3
2022-07-25	United Kingdom	Omicron 22C	7
2022-07-26	United Kingdom	Omicron 22C	9
2022-07-27	United Kingdom	Omicron 22C	5
2022-07-28	United Kingdom	Omicron 22C	8
2022-07-29	United Kingdom	Omicron 22C	2
2022-07-30	United Kingdom	Omicron 22C	3
2022-07-31	United Kingdom	Omicron 22C	3
2022-08-01	United Kingdom	Omicron 22C	3
2022-08-02	United Kingdom	Omicron 22C	9
2022-08-03	United Kingdom	Omicron 22C	1
2022-08-04	United Kingdom	Omicron 22C	4
2022-08-05	United Kingdom	Omicron 22C	1
2022-08-07	United Kingdom	Omicron 22C	2
2022-08-08	United Kingdom	Omicron 22C	1
2022-08-09	United Kingdom	Omicron 22C	1
2022-08-10	United Kingdom	Omicron 22C	2
2022-08-11	United Kingdom	Omicron 22C	2
2022-08-12	United Kingdom	Omicron 22C	2
2022-08-15	United Kingdom	Omicron 22C	2
2022-08-17	United Kingdom	Omicron 22C	1
2022-08-19	United Kingdom	Omicron 22C	2
2022-08-24	United Kingdom	Omicron 22C	1
2022-08-25	United Kingdom	Omicron 22C	1
2022-08-28	United Kingdom	Omicron 22C	1
2022-08-29	United Kingdom	Omicron 22C	1
2022-08-31	United Kingdom	Omicron 22C	1
2022-09-05	United Kingdom	Omicron 22C	1
2022-09-09	United Kingdom	Omicron 22C	2
2022-09-18	United Kingdom	Omicron 22C	1
2022-09-22	United Kingdom	Omicron 22C	1
2022-10-04	United Kingdom	Omicron 22C	1
2023-01-03	United Kingdom	Omicron 22C	1
2022-02-07	United Kingdom	Omicron 22D	1
2022-06-20	United Kingdom	Omicron 22D	2
2022-06-21	United Kingdom	Omicron 22D	3
2022-06-22	United Kingdom	Omicron 22D	1
2022-06-24	United Kingdom	Omicron 22D	2
2022-06-25	United Kingdom	Omicron 22D	1
2022-06-26	United Kingdom	Omicron 22D	1
2022-06-27	United Kingdom	Omicron 22D	1
2022-06-28	United Kingdom	Omicron 22D	1
2022-06-29	United Kingdom	Omicron 22D	2
2022-07-01	United Kingdom	Omicron 22D	1
2022-07-02	United Kingdom	Omicron 22D	1
2022-07-04	United Kingdom	Omicron 22D	1
2022-07-05	United Kingdom	Omicron 22D	2
2022-07-06	United Kingdom	Omicron 22D	1
2022-07-07	United Kingdom	Omicron 22D	2
2022-07-09	United Kingdom	Omicron 22D	2
2022-07-12	United Kingdom	Omicron 22D	1
2022-07-15	United Kingdom	Omicron 22D	2
2022-07-16	United Kingdom	Omicron 22D	1
2022-07-18	United Kingdom	Omicron 22D	2
2022-07-19	United Kingdom	Omicron 22D	1
2022-07-24	United Kingdom	Omicron 22D	1
2022-07-26	United Kingdom	Omicron 22D	5
2022-07-29	United Kingdom	Omicron 22D	1
2022-07-30	United Kingdom	Omicron 22D	1
2022-07-31	United Kingdom	Omicron 22D	1
2022-08-02	United Kingdom	Omicron 22D	1
2022-08-03	United Kingdom	Omicron 22D	3
2022-08-04	United Kingdom	Omicron 22D	4
2022-08-05	United Kingdom	Omicron 22D	4
2022-08-06	United Kingdom	Omicron 22D	2
2022-08-07	United Kingdom	Omicron 22D	2
2022-08-08	United Kingdom	Omicron 22D	3
2022-08-09	United Kingdom	Omicron 22D	7
2022-08-10	United Kingdom	Omicron 22D	1
2022-08-12	United Kingdom	Omicron 22D	1
2022-08-13	United Kingdom	Omicron 22D	1
2022-08-14	United Kingdom	Omicron 22D	2
2022-08-15	United Kingdom	Omicron 22D	3
2022-08-16	United Kingdom	Omicron 22D	7
2022-08-17	United Kingdom	Omicron 22D	3
2022-08-18	United Kingdom	Omicron 22D	4
2022-08-19	United Kingdom	Omicron 22D	2
2022-08-20	United Kingdom	Omicron 22D	3
2022-08-21	United Kingdom	Omicron 22D	6
2022-08-22	United Kingdom	Omicron 22D	3
2022-08-23	United Kingdom	Omicron 22D	6
2022-08-24	United Kingdom	Omicron 22D	4
2022-08-25	United Kingdom	Omicron 22D	3
2022-08-26	United Kingdom	Omicron 22D	3
2022-08-27	United Kingdom	Omicron 22D	6
2022-08-28	United Kingdom	Omicron 22D	4
2022-08-29	United Kingdom	Omicron 22D	5
2022-08-30	United Kingdom	Omicron 22D	11
2022-08-31	United Kingdom	Omicron 22D	2
2022-09-01	United Kingdom	Omicron 22D	7
2022-09-02	United Kingdom	Omicron 22D	5
2022-09-03	United Kingdom	Omicron 22D	5
2022-09-05	United Kingdom	Omicron 22D	5
2022-09-06	United Kingdom	Omicron 22D	8
2022-09-07	United Kingdom	Omicron 22D	10
2022-09-08	United Kingdom	Omicron 22D	11
2022-09-09	United Kingdom	Omicron 22D	7
2022-09-10	United Kingdom	Omicron 22D	7
2022-09-11	United Kingdom	Omicron 22D	6
2022-09-12	United Kingdom	Omicron 22D	18
2022-09-13	United Kingdom	Omicron 22D	26
2022-09-14	United Kingdom	Omicron 22D	18
2022-09-15	United Kingdom	Omicron 22D	25
2022-09-16	United Kingdom	Omicron 22D	15
2022-09-17	United Kingdom	Omicron 22D	13
2022-09-18	United Kingdom	Omicron 22D	3
2022-09-19	United Kingdom	Omicron 22D	12
2022-09-20	United Kingdom	Omicron 22D	24
2022-09-21	United Kingdom	Omicron 22D	47
2022-09-22	United Kingdom	Omicron 22D	50
2022-09-23	United Kingdom	Omicron 22D	44
2022-09-24	United Kingdom	Omicron 22D	29
2022-09-25	United Kingdom	Omicron 22D	27
2022-09-26	United Kingdom	Omicron 22D	42
2022-09-27	United Kingdom	Omicron 22D	36
2022-09-28	United Kingdom	Omicron 22D	39
2022-09-29	United Kingdom	Omicron 22D	46
2022-09-30	United Kingdom	Omicron 22D	24
2022-10-01	United Kingdom	Omicron 22D	34
2022-10-02	United Kingdom	Omicron 22D	38
2022-10-03	United Kingdom	Omicron 22D	78
2022-10-04	United Kingdom	Omicron 22D	74
2022-10-05	United Kingdom	Omicron 22D	56
2022-10-06	United Kingdom	Omicron 22D	53
2022-10-07	United Kingdom	Omicron 22D	65
2022-10-08	United Kingdom	Omicron 22D	33
2022-10-09	United Kingdom	Omicron 22D	30
2022-10-10	United Kingdom	Omicron 22D	59
2022-10-11	United Kingdom	Omicron 22D	69
2022-10-12	United Kingdom	Omicron 22D	47
2022-10-13	United Kingdom	Omicron 22D	47
2022-10-14	United Kingdom	Omicron 22D	65
2022-10-15	United Kingdom	Omicron 22D	34
2022-10-16	United Kingdom	Omicron 22D	32
2022-10-17	United Kingdom	Omicron 22D	84
2022-10-18	United Kingdom	Omicron 22D	71
2022-10-19	United Kingdom	Omicron 22D	69
2022-10-20	United Kingdom	Omicron 22D	59
2022-10-21	United Kingdom	Omicron 22D	56
2022-10-22	United Kingdom	Omicron 22D	36
2022-10-23	United Kingdom	Omicron 22D	28
2022-10-24	United Kingdom	Omicron 22D	87
2022-10-25	United Kingdom	Omicron 22D	68
2022-10-26	United Kingdom	Omicron 22D	53
2022-10-27	United Kingdom	Omicron 22D	59
2022-10-28	United Kingdom	Omicron 22D	62
2022-10-29	United Kingdom	Omicron 22D	22
2022-10-30	United Kingdom	Omicron 22D	26
2022-10-31	United Kingdom	Omicron 22D	48
2022-11-01	United Kingdom	Omicron 22D	39
2022-11-02	United Kingdom	Omicron 22D	46
2022-11-03	United Kingdom	Omicron 22D	50
2022-11-04	United Kingdom	Omicron 22D	43
2022-11-05	United Kingdom	Omicron 22D	30
2022-11-06	United Kingdom	Omicron 22D	22
2022-11-07	United Kingdom	Omicron 22D	52
2022-11-08	United Kingdom	Omicron 22D	48
2022-11-09	United Kingdom	Omicron 22D	55
2022-11-10	United Kingdom	Omicron 22D	64
2022-11-11	United Kingdom	Omicron 22D	71
2022-11-12	United Kingdom	Omicron 22D	34
2022-11-13	United Kingdom	Omicron 22D	26
2022-11-14	United Kingdom	Omicron 22D	60
2022-11-15	United Kingdom	Omicron 22D	77
2022-11-16	United Kingdom	Omicron 22D	55
2022-11-17	United Kingdom	Omicron 22D	52
2022-11-18	United Kingdom	Omicron 22D	45
2022-11-19	United Kingdom	Omicron 22D	38
2022-11-20	United Kingdom	Omicron 22D	29
2022-11-21	United Kingdom	Omicron 22D	99
2022-11-22	United Kingdom	Omicron 22D	68
2022-11-23	United Kingdom	Omicron 22D	67
2022-11-24	United Kingdom	Omicron 22D	77
2022-11-25	United Kingdom	Omicron 22D	74
2022-11-26	United Kingdom	Omicron 22D	79
2022-11-27	United Kingdom	Omicron 22D	47
2022-11-28	United Kingdom	Omicron 22D	129
2022-11-29	United Kingdom	Omicron 22D	158
2022-11-30	United Kingdom	Omicron 22D	91
2022-12-01	United Kingdom	Omicron 22D	62
2022-12-02	United Kingdom	Omicron 22D	115
2022-12-03	United Kingdom	Omicron 22D	70
2022-12-04	United Kingdom	Omicron 22D	57
2022-12-05	United Kingdom	Omicron 22D	199
2022-12-06	United Kingdom	Omicron 22D	156
2022-12-07	United Kingdom	Omicron 22D	212
2022-12-08	United Kingdom	Omicron 22D	136
2022-12-09	United Kingdom	Omicron 22D	155
2022-12-10	United Kingdom	Omicron 22D	88
2022-12-11	United Kingdom	Omicron 22D	85
2022-12-12	United Kingdom	Omicron 22D	267
2022-12-13	United Kingdom	Omicron 22D	227
2022-12-14	United Kingdom	Omicron 22D	184
2022-12-15	United Kingdom	Omicron 22D	214
2022-12-16	United Kingdom	Omicron 22D	237
2022-12-17	United Kingdom	Omicron 22D	200
2022-12-18	United Kingdom	Omicron 22D	134
2022-12-19	United Kingdom	Omicron 22D	396
2022-12-20	United Kingdom	Omicron 22D	391
2022-12-21	United Kingdom	Omicron 22D	343
2022-12-22	United Kingdom	Omicron 22D	201
2022-12-23	United Kingdom	Omicron 22D	189
2022-12-24	United Kingdom	Omicron 22D	109
2022-12-25	United Kingdom	Omicron 22D	76
2022-12-26	United Kingdom	Omicron 22D	147
2022-12-27	United Kingdom	Omicron 22D	281
2022-12-28	United Kingdom	Omicron 22D	508
2022-12-29	United Kingdom	Omicron 22D	439
2022-12-30	United Kingdom	Omicron 22D	328
2022-12-31	United Kingdom	Omicron 22D	192
2023-01-01	United Kingdom	Omicron 22D	120
2023-01-02	United Kingdom	Omicron 22D	263
2023-01-03	United Kingdom	Omicron 22D	491
2023-01-04	United Kingdom	Omicron 22D	411
2023-01-05	United Kingdom	Omicron 22D	386
2023-01-06	United Kingdom	Omicron 22D	244
2023-01-07	United Kingdom	Omicron 22D	157
2023-01-08	United Kingdom	Omicron 22D	103
2023-01-09	United Kingdom	Omicron 22D	252
2023-01-10	United Kingdom	Omicron 22D	196
2023-01-11	United Kingdom	Omicron 22D	178
2023-01-12	United Kingdom	Omicron 22D	118
2023-01-13	United Kingdom	Omicron 22D	132
2023-01-14	United Kingdom	Omicron 22D	87
2023-01-15	United Kingdom	Omicron 22D	81
2023-01-16	United Kingdom	Omicron 22D	177
2023-01-17	United Kingdom	Omicron 22D	125
2023-01-18	United Kingdom	Omicron 22D	122
2023-01-19	United Kingdom	Omicron 22D	128
2023-01-20	United Kingdom	Omicron 22D	84
2023-01-21	United Kingdom	Omicron 22D	57
2023-01-22	United Kingdom	Omicron 22D	86
2023-01-23	United Kingdom	Omicron 22D	167
2023-01-24	United Kingdom	Omicron 22D	173
2023-01-25	United Kingdom	Omicron 22D	191
2023-01-26	United Kingdom	Omicron 22D	143
2023-01-27	United Kingdom	Omicron 22D	176
2023-01-28	United Kingdom	Omicron 22D	116
2023-01-29	United Kingdom	Omicron 22D	90
2023-01-30	United Kingdom	Omicron 22D	208
2023-01-31	United Kingdom	Omicron 22D	208
2022-02-11	United Kingdom	Omicron 22E	1
2022-04-23	United Kingdom	Omicron 22E	1
2022-08-03	United Kingdom	Omicron 22E	1
2022-08-12	United Kingdom	Omicron 22E	1
2022-08-22	United Kingdom	Omicron 22E	2
2022-08-24	United Kingdom	Omicron 22E	1
2022-08-26	United Kingdom	Omicron 22E	2
2022-08-27	United Kingdom	Omicron 22E	1
2022-08-30	United Kingdom	Omicron 22E	1
2022-09-01	United Kingdom	Omicron 22E	8
2022-09-02	United Kingdom	Omicron 22E	1
2022-09-03	United Kingdom	Omicron 22E	2
2022-09-04	United Kingdom	Omicron 22E	2
2022-09-05	United Kingdom	Omicron 22E	5
2022-09-06	United Kingdom	Omicron 22E	2
2022-09-07	United Kingdom	Omicron 22E	3
2022-09-08	United Kingdom	Omicron 22E	7
2022-09-09	United Kingdom	Omicron 22E	14
2022-09-10	United Kingdom	Omicron 22E	4
2022-09-11	United Kingdom	Omicron 22E	1
2022-09-12	United Kingdom	Omicron 22E	13
2022-09-13	United Kingdom	Omicron 22E	11
2022-09-14	United Kingdom	Omicron 22E	16
2022-09-15	United Kingdom	Omicron 22E	11
2022-09-16	United Kingdom	Omicron 22E	9
2022-09-17	United Kingdom	Omicron 22E	10
2022-09-18	United Kingdom	Omicron 22E	9
2022-09-19	United Kingdom	Omicron 22E	6
2022-09-20	United Kingdom	Omicron 22E	40
2022-09-21	United Kingdom	Omicron 22E	41
2022-09-22	United Kingdom	Omicron 22E	35
2022-09-23	United Kingdom	Omicron 22E	32
2022-09-24	United Kingdom	Omicron 22E	35
2022-09-25	United Kingdom	Omicron 22E	13
2022-09-26	United Kingdom	Omicron 22E	69
2022-09-27	United Kingdom	Omicron 22E	80
2022-09-28	United Kingdom	Omicron 22E	72
2022-09-29	United Kingdom	Omicron 22E	59
2022-09-30	United Kingdom	Omicron 22E	49
2022-10-01	United Kingdom	Omicron 22E	47
2022-10-02	United Kingdom	Omicron 22E	59
2022-10-03	United Kingdom	Omicron 22E	116
2022-10-04	United Kingdom	Omicron 22E	155
2022-10-05	United Kingdom	Omicron 22E	179
2022-10-06	United Kingdom	Omicron 22E	135
2022-10-07	United Kingdom	Omicron 22E	142
2022-10-08	United Kingdom	Omicron 22E	106
2022-10-09	United Kingdom	Omicron 22E	73
2022-10-10	United Kingdom	Omicron 22E	203
2022-10-11	United Kingdom	Omicron 22E	182
2022-10-12	United Kingdom	Omicron 22E	170
2022-10-13	United Kingdom	Omicron 22E	184
2022-10-14	United Kingdom	Omicron 22E	188
2022-10-15	United Kingdom	Omicron 22E	118
2022-10-16	United Kingdom	Omicron 22E	108
2022-10-17	United Kingdom	Omicron 22E	298
2022-10-18	United Kingdom	Omicron 22E	235
2022-10-19	United Kingdom	Omicron 22E	218
2022-10-20	United Kingdom	Omicron 22E	194
2022-10-21	United Kingdom	Omicron 22E	268
2022-10-22	United Kingdom	Omicron 22E	138
2022-10-23	United Kingdom	Omicron 22E	101
2022-10-24	United Kingdom	Omicron 22E	305
2022-10-25	United Kingdom	Omicron 22E	215
2022-10-26	United Kingdom	Omicron 22E	221
2022-10-27	United Kingdom	Omicron 22E	198
2022-10-28	United Kingdom	Omicron 22E	224
2022-10-29	United Kingdom	Omicron 22E	136
2022-10-30	United Kingdom	Omicron 22E	93
2022-10-31	United Kingdom	Omicron 22E	217
2022-11-01	United Kingdom	Omicron 22E	236
2022-11-02	United Kingdom	Omicron 22E	184
2022-11-03	United Kingdom	Omicron 22E	190
2022-11-04	United Kingdom	Omicron 22E	162
2022-11-05	United Kingdom	Omicron 22E	94
2022-11-06	United Kingdom	Omicron 22E	110
2022-11-07	United Kingdom	Omicron 22E	237
2022-11-08	United Kingdom	Omicron 22E	242
2022-11-09	United Kingdom	Omicron 22E	205
2022-11-10	United Kingdom	Omicron 22E	218
2022-11-11	United Kingdom	Omicron 22E	188
2022-11-12	United Kingdom	Omicron 22E	115
2022-11-13	United Kingdom	Omicron 22E	86
2022-11-14	United Kingdom	Omicron 22E	264
2022-11-15	United Kingdom	Omicron 22E	251
2022-11-16	United Kingdom	Omicron 22E	219
2022-11-17	United Kingdom	Omicron 22E	227
2022-11-18	United Kingdom	Omicron 22E	237
2022-11-19	United Kingdom	Omicron 22E	155
2022-11-20	United Kingdom	Omicron 22E	105
2022-11-21	United Kingdom	Omicron 22E	278
2022-11-22	United Kingdom	Omicron 22E	307
2022-11-23	United Kingdom	Omicron 22E	264
2022-11-24	United Kingdom	Omicron 22E	262
2022-11-25	United Kingdom	Omicron 22E	248
2022-11-26	United Kingdom	Omicron 22E	189
2022-11-27	United Kingdom	Omicron 22E	182
2022-11-28	United Kingdom	Omicron 22E	426
2022-11-29	United Kingdom	Omicron 22E	468
2022-11-30	United Kingdom	Omicron 22E	377
2022-12-01	United Kingdom	Omicron 22E	288
2022-12-02	United Kingdom	Omicron 22E	476
2022-12-03	United Kingdom	Omicron 22E	224
2022-12-04	United Kingdom	Omicron 22E	247
2022-12-05	United Kingdom	Omicron 22E	471
2022-12-06	United Kingdom	Omicron 22E	530
2022-12-07	United Kingdom	Omicron 22E	495
2022-12-08	United Kingdom	Omicron 22E	511
2022-12-09	United Kingdom	Omicron 22E	459
2022-12-10	United Kingdom	Omicron 22E	281
2022-12-11	United Kingdom	Omicron 22E	251
2022-12-12	United Kingdom	Omicron 22E	810
2022-12-13	United Kingdom	Omicron 22E	745
2022-12-14	United Kingdom	Omicron 22E	638
2022-12-15	United Kingdom	Omicron 22E	530
2022-12-16	United Kingdom	Omicron 22E	738
2022-12-17	United Kingdom	Omicron 22E	397
2022-12-18	United Kingdom	Omicron 22E	361
2022-12-19	United Kingdom	Omicron 22E	1044
2022-12-20	United Kingdom	Omicron 22E	1047
2022-12-21	United Kingdom	Omicron 22E	806
2022-12-22	United Kingdom	Omicron 22E	632
2022-12-23	United Kingdom	Omicron 22E	496
2022-12-24	United Kingdom	Omicron 22E	233
2022-12-25	United Kingdom	Omicron 22E	148
2022-12-26	United Kingdom	Omicron 22E	303
2022-12-27	United Kingdom	Omicron 22E	553
2022-12-28	United Kingdom	Omicron 22E	931
2022-12-29	United Kingdom	Omicron 22E	895
2022-12-30	United Kingdom	Omicron 22E	638
2022-12-31	United Kingdom	Omicron 22E	275
2023-01-01	United Kingdom	Omicron 22E	179
2023-01-02	United Kingdom	Omicron 22E	420
2023-01-03	United Kingdom	Omicron 22E	657
2023-01-04	United Kingdom	Omicron 22E	624
2023-01-05	United Kingdom	Omicron 22E	526
2023-01-06	United Kingdom	Omicron 22E	487
2023-01-07	United Kingdom	Omicron 22E	277
2023-01-08	United Kingdom	Omicron 22E	187
2023-01-09	United Kingdom	Omicron 22E	385
2023-01-10	United Kingdom	Omicron 22E	357
2023-01-11	United Kingdom	Omicron 22E	265
2023-01-12	United Kingdom	Omicron 22E	216
2023-01-13	United Kingdom	Omicron 22E	225
2023-01-14	United Kingdom	Omicron 22E	111
2023-01-15	United Kingdom	Omicron 22E	105
2023-01-16	United Kingdom	Omicron 22E	241
2023-01-17	United Kingdom	Omicron 22E	187
2023-01-18	United Kingdom	Omicron 22E	179
2023-01-19	United Kingdom	Omicron 22E	170
2023-01-20	United Kingdom	Omicron 22E	177
2023-01-21	United Kingdom	Omicron 22E	89
2023-01-22	United Kingdom	Omicron 22E	82
2023-01-23	United Kingdom	Omicron 22E	175
2023-01-24	United Kingdom	Omicron 22E	221
2023-01-25	United Kingdom	Omicron 22E	155
2023-01-26	United Kingdom	Omicron 22E	165
2023-01-27	United Kingdom	Omicron 22E	164
2023-01-28	United Kingdom	Omicron 22E	95
2023-01-29	United Kingdom	Omicron 22E	119
2023-01-30	United Kingdom	Omicron 22E	273
2023-01-31	United Kingdom	Omicron 22E	224
2022-10-30	United Kingdom	Omicron 23A	1
2022-11-10	United Kingdom	Omicron 23A	1
2022-11-24	United Kingdom	Omicron 23A	3
2022-11-25	United Kingdom	Omicron 23A	1
2022-11-28	United Kingdom	Omicron 23A	1
2022-11-29	United Kingdom	Omicron 23A	3
2022-11-30	United Kingdom	Omicron 23A	1
2022-12-01	United Kingdom	Omicron 23A	1
2022-12-02	United Kingdom	Omicron 23A	1
2022-12-04	United Kingdom	Omicron 23A	1
2022-12-05	United Kingdom	Omicron 23A	4
2022-12-06	United Kingdom	Omicron 23A	3
2022-12-07	United Kingdom	Omicron 23A	3
2022-12-09	United Kingdom	Omicron 23A	3
2022-12-10	United Kingdom	Omicron 23A	3
2022-12-11	United Kingdom	Omicron 23A	3
2022-12-12	United Kingdom	Omicron 23A	7
2022-12-13	United Kingdom	Omicron 23A	11
2022-12-14	United Kingdom	Omicron 23A	8
2022-12-15	United Kingdom	Omicron 23A	9
2022-12-16	United Kingdom	Omicron 23A	23
2022-12-17	United Kingdom	Omicron 23A	8
2022-12-18	United Kingdom	Omicron 23A	8
2022-12-19	United Kingdom	Omicron 23A	22
2022-12-20	United Kingdom	Omicron 23A	41
2022-12-21	United Kingdom	Omicron 23A	31
2022-12-22	United Kingdom	Omicron 23A	26
2022-12-23	United Kingdom	Omicron 23A	15
2022-12-24	United Kingdom	Omicron 23A	13
2022-12-25	United Kingdom	Omicron 23A	9
2022-12-26	United Kingdom	Omicron 23A	32
2022-12-27	United Kingdom	Omicron 23A	70
2022-12-28	United Kingdom	Omicron 23A	35
2022-12-29	United Kingdom	Omicron 23A	72
2022-12-30	United Kingdom	Omicron 23A	93
2022-12-31	United Kingdom	Omicron 23A	28
2023-01-01	United Kingdom	Omicron 23A	16
2023-01-02	United Kingdom	Omicron 23A	64
2023-01-03	United Kingdom	Omicron 23A	72
2023-01-04	United Kingdom	Omicron 23A	86
2023-01-05	United Kingdom	Omicron 23A	46
2023-01-06	United Kingdom	Omicron 23A	86
2023-01-07	United Kingdom	Omicron 23A	26
2023-01-08	United Kingdom	Omicron 23A	24
2023-01-09	United Kingdom	Omicron 23A	63
2023-01-10	United Kingdom	Omicron 23A	53
2023-01-11	United Kingdom	Omicron 23A	35
2023-01-12	United Kingdom	Omicron 23A	34
2023-01-13	United Kingdom	Omicron 23A	76
2023-01-14	United Kingdom	Omicron 23A	28
2023-01-15	United Kingdom	Omicron 23A	27
2023-01-16	United Kingdom	Omicron 23A	49
2023-01-17	United Kingdom	Omicron 23A	54
2023-01-18	United Kingdom	Omicron 23A	45
2023-01-19	United Kingdom	Omicron 23A	52
2023-01-20	United Kingdom	Omicron 23A	52
2023-01-21	United Kingdom	Omicron 23A	47
2023-01-22	United Kingdom	Omicron 23A	40
2023-01-23	United Kingdom	Omicron 23A	72
2023-01-24	United Kingdom	Omicron 23A	98
2023-01-25	United Kingdom	Omicron 23A	100
2023-01-26	United Kingdom	Omicron 23A	92
2023-01-27	United Kingdom	Omicron 23A	104
2023-01-28	United Kingdom	Omicron 23A	67
2023-01-29	United Kingdom	Omicron 23A	83
2023-01-30	United Kingdom	Omicron 23A	131
2023-01-31	United Kingdom	Omicron 23A	168
2021-09-01	United Kingdom	other	10
2021-09-02	United Kingdom	other	1
2021-09-03	United Kingdom	other	1
2021-09-05	United Kingdom	other	1
2021-09-06	United Kingdom	other	5
2021-09-07	United Kingdom	other	2
2021-09-09	United Kingdom	other	3
2021-09-12	United Kingdom	other	1
2021-09-13	United Kingdom	other	3
2021-09-14	United Kingdom	other	1
2021-09-15	United Kingdom	other	3
2021-09-16	United Kingdom	other	1
2021-09-17	United Kingdom	other	3
2021-09-19	United Kingdom	other	2
2021-09-20	United Kingdom	other	1
2021-09-21	United Kingdom	other	2
2021-09-22	United Kingdom	other	11
2021-09-23	United Kingdom	other	23
2021-09-24	United Kingdom	other	8
2021-09-26	United Kingdom	other	3
2021-09-28	United Kingdom	other	1
